1,0.0,0.0,0.23770491803278687,-0.3114754098360656,0.5737704918032787,-0.5901639344262295,0.7868852459016393,-0.8032786885245902,0.819672131147541,-1.0,0.45901639344262296,-0.6229508196721312,0.8852459016393442,-0.4426229508196721,0.7704918032786885,-0.3770491803278688,0.6229508196721312,-0.4098360655737705,0.39344262295081966,-0.4344262295081967,0.8360655737704918,-0.2459016393442623,0.7131147540983607,-0.21311475409836064,0.5737704918032787,-0.2540983606557377,0.36065573770491804,-0.21311475409836064,0.7786885245901639,-0.06557377049180328,0.6557377049180327,-0.05737704918032787,0.5245901639344263,-0.11475409836065574,0.3442622950819672,-0.01639344262295082,0.680327868852459,0.07377049180327869,0.5819672131147541,0.07377049180327869,0.45901639344262296,0.040983606557377046
1,0.0,0.0,0.23333333333333334,-0.3,0.55,-0.575,0.7333333333333333,-0.7916666666666666,0.7333333333333333,-1.0,0.5083333333333333,-0.5583333333333333,0.9,-0.4083333333333333,0.7833333333333333,-0.35,0.6416666666666667,-0.39166666666666666,0.4666666666666667,-0.35,0.8833333333333333,-0.2,0.75,-0.175,0.6083333333333333,-0.21666666666666667,0.45,-0.125,0.8333333333333334,-0.016666666666666666,0.7166666666666667,0.0,0.575,-0.041666666666666664,0.44166666666666665,0.075,0.7583333333333333,0.14166666666666666,0.65,0.15,0.525,0.13333333333333333
1,0.0,0.0,0.171875,-0.265625,0.4375,-0.5546875,0.59375,-0.78125,0.5859375,-1.0,0.4140625,-0.546875,0.8046875,-0.421875,0.703125,-0.3515625,0.5859375,-0.375,0.390625,-0.34375,0.8046875,-0.2265625,0.6953125,-0.1953125,0.5546875,-0.21875,0.3828125,-0.1328125,0.7734375,-0.0625,0.65625,-0.03125,0.515625,-0.0625,0.3828125,0.0625,0.703125,0.1015625,0.6015625,0.109375,0.46875,0.0859375
1,0.0,0.0,0.13740458015267176,-0.26717557251908397,0.35877862595419846,-0.5648854961832062,0.46564885496183206,-0.8015267175572519,0.42748091603053434,-1.0,0.33587786259541985,-0.5648854961832062,0.7251908396946565,-0.4732824427480916,0.6335877862595419,-0.3969465648854962,0.5190839694656488,-0.40458015267175573,0.3435114503816794,-0.3816793893129771,0.7480916030534351,-0.2900763358778626,0.6412213740458015,-0.2366412213740458,0.5114503816793893,-0.2595419847328244,0.35877862595419846,-0.17557251908396945,0.732824427480916,-0.12213740458015267,0.6259541984732825,-0.07633587786259542,0.48854961832061067,-0.09923664122137404,0.3893129770992366,0.015267175572519083,0.6870229007633588,0.030534351145038167,0.5954198473282443,0.061068702290076333,0.4732824427480916,0.05343511450381679
1,0.0,0.0,0.0948905109489051,-0.26277372262773724,0.2773722627737226,-0.5766423357664233,0.36496350364963503,-0.8102189781021898,0.31386861313868614,-1.0,0.26277372262773724,-0.5766423357664233,0.6423357664233577,-0.5255474452554745,0.5620437956204379,-0.43795620437956206,0.44525547445255476,-0.43795620437956206,0.2846715328467153,-0.40875912408759124,0.6788321167883211,-0.35766423357664234,0.583941605839416,-0.29927007299270075,0.45255474452554745,-0.29927007299270075,0.31386861313868614,-0.21897810218978103,0.6788321167883211,-0.20437956204379562,0.583941605839416,-0.1386861313868613,0.45255474452554745,-0.145985401459854,0.35766423357664234,-0.0364963503649635,0.6423357664233577,-0.043795620437956206,0.5547445255474452,-0.0072992700729927005,0.43795620437956206,0.0
1,0.0,0.0,0.07142857142857142,-0.2642857142857143,0.22142857142857142,-0.5857142857142857,0.2857142857142857,-0.8285714285714286,0.20714285714285716,-1.0,0.17857142857142858,-0.6142857142857143,0.5642857142857143,-0.5857142857142857,0.4928571428571429,-0.4785714285714286,0.37857142857142856,-0.45714285714285713,0.20714285714285716,-0.4642857142857143,0.6142857142857143,-0.42857142857142855,0.5285714285714286,-0.34285714285714286,0.40714285714285714,-0.32857142857142857,0.2571428571428571,-0.29285714285714287,0.6357142857142857,-0.2785714285714286,0.55,-0.2,0.42142857142857143,-0.19285714285714287,0.3142857142857143,-0.11428571428571428,0.6142857142857143,-0.12857142857142856,0.5285714285714286,-0.06428571428571428,0.42142857142857143,-0.05
1,0.0,0.0,0.050724637681159424,-0.26811594202898553,0.14492753623188406,-0.6014492753623188,0.18840579710144928,-0.8478260869565217,0.11594202898550725,-1.0,0.08695652173913043,-0.7101449275362319,0.4927536231884058,-0.717391304347826,0.45652173913043476,-0.6014492753623188,0.34782608695652173,-0.5579710144927537,0.12318840579710146,-0.5942028985507246,0.5652173913043478,-0.5797101449275363,0.5072463768115942,-0.463768115942029,0.391304347826087,-0.4420289855072464,0.2028985507246377,-0.4492753623188406,0.6014492753623188,-0.4420289855072464,0.5362318840579711,-0.3333333333333333,0.42028985507246375,-0.3115942028985507,0.2898550724637681,-0.2826086956521739,0.6014492753623188,-0.2898550724637681,0.5362318840579711,-0.1956521739130435,0.427536231884058,-0.16666666666666666
1,0.0,0.0,0.03546099290780142,-0.2624113475177305,0.1276595744680851,-0.5957446808510638,0.1702127659574468,-0.8439716312056738,0.09929078014184398,-1.0,0.04964539007092199,-0.6879432624113475,0.4397163120567376,-0.723404255319149,0.4326241134751773,-0.5957446808510638,0.3404255319148936,-0.5390070921985816,0.09929078014184398,-0.574468085106383,0.5390070921985816,-0.5886524822695035,0.48936170212765956,-0.46099290780141844,0.375886524822695,-0.41843971631205673,0.18439716312056736,-0.4326241134751773,0.5815602836879432,-0.44680851063829785,0.5177304964539007,-0.3262411347517731,0.3971631205673759,-0.2907801418439716,0.28368794326241137,-0.2765957446808511,0.5886524822695035,-0.2907801418439716,0.524822695035461,-0.19148936170212766,0.425531914893617,-0.14893617021276595
1,0.0,0.0,0.06382978723404255,-0.2624113475177305,0.19858156028368795,-0.5886524822695035,0.2765957446808511,-0.8297872340425532,0.22695035460992907,-1.0,0.1276595744680851,-0.6737588652482269,0.5177304964539007,-0.6595744680851063,0.475177304964539,-0.5460992907801419,0.36879432624113473,-0.5106382978723404,0.16312056737588654,-0.5319148936170213,0.5886524822695035,-0.5106382978723404,0.5177304964539007,-0.40425531914893614,0.40425531914893614,-0.3829787234042553,0.22695035460992907,-0.36879432624113473,0.624113475177305,-0.3617021276595745,0.5460992907801419,-0.2695035460992908,0.425531914893617,-0.2553191489361702,0.3049645390070922,-0.20567375886524822,0.6099290780141844,-0.2198581560283688,0.5390070921985816,-0.1347517730496454,0.4397163120567376,-0.10638297872340426
1,0.0,0.0,0.1044776119402985,-0.2835820895522388,0.2835820895522388,-0.5970149253731343,0.41044776119402987,-0.8283582089552238,0.41044776119402987,-1.0,0.21641791044776118,-0.6567164179104478,0.6119402985074627,-0.6268656716417911,0.5522388059701493,-0.5223880597014925,0.43283582089552236,-0.5,0.23880597014925373,-0.4925373134328358,0.664179104477612,-0.4626865671641791,0.5746268656716418,-0.373134328358209,0.44776119402985076,-0.3582089552238806,0.2835820895522388,-0.31343283582089554,0.6791044776119403,-0.291044776119403,0.5895522388059702,-0.21641791044776118,0.4626865671641791,-0.21641791044776118,0.35074626865671643,-0.13432835820895522,0.6567164179104478,-0.13432835820895522,0.5746268656716418,-0.07462686567164178,0.4626865671641791,-0.05970149253731343
2,0.0,0.0,0.20382165605095542,-0.05732484076433121,0.36942675159235666,-0.17834394904458598,0.45222929936305734,-0.3184713375796178,0.445859872611465,-0.445859872611465,0.27388535031847133,-0.46496815286624205,0.3630573248407643,-0.5987261146496815,0.3885350318471338,-0.554140127388535,0.3821656050955414,-0.49044585987261147,0.17197452229299362,-0.535031847133758,0.2484076433121019,-0.7515923566878981,0.29936305732484075,-0.8853503184713376,0.33121019108280253,-1.0,0.05732484076433121,-0.5414012738853503,0.06369426751592357,-0.7388535031847133,0.08917197452229299,-0.8598726114649682,0.10828025477707007,-0.9617834394904459,-0.07006369426751592,-0.5031847133757962,-0.14012738853503184,-0.6496815286624203,-0.17197452229299362,-0.7515923566878981,-0.1910828025477707,-0.8407643312101911
2,0.0,0.0,0.19135802469135801,-0.06172839506172839,0.35802469135802467,-0.17901234567901234,0.4444444444444444,-0.32098765432098764,0.42592592592592593,-0.4444444444444444,0.25308641975308643,-0.46296296296296297,0.345679012345679,-0.5864197530864198,0.3765432098765432,-0.5308641975308642,0.36419753086419754,-0.4567901234567901,0.15432098765432098,-0.5370370370370371,0.21604938271604937,-0.7530864197530864,0.2654320987654321,-0.8827160493827161,0.29012345679012347,-1.0,0.037037037037037035,-0.5432098765432098,0.037037037037037035,-0.7469135802469136,0.05555555555555555,-0.8703703703703703,0.07407407407407407,-0.9691358024691358,-0.08641975308641975,-0.5,-0.16666666666666666,-0.6481481481481481,-0.20987654320987653,-0.7469135802469136,-0.2345679012345679,-0.8271604938271605
2,0.0,0.0,0.1875,-0.04375,0.35625,-0.14375,0.45625,-0.2625,0.45,-0.38125,0.2875,-0.4625,0.3875,-0.58125,0.40625,-0.5125,0.38125,-0.425,0.18125,-0.5375,0.2625,-0.75,0.30625,-0.88125,0.33125,-1.0,0.0625,-0.54375,0.0625,-0.74375,0.08125,-0.86875,0.09375,-0.975,-0.075,-0.49375,-0.14375,-0.65,-0.18125,-0.75,-0.2,-0.84375
2,0.0,0.0,0.189873417721519,-0.02531645569620253,0.36075949367088606,-0.0949367088607595,0.47468354430379744,-0.189873417721519,0.4873417721518987,-0.2911392405063291,0.34177215189873417,-0.43670886075949367,0.45569620253164556,-0.5379746835443038,0.46835443037974683,-0.4620253164556962,0.43670886075949367,-0.37341772151898733,0.24050632911392406,-0.5316455696202531,0.34810126582278483,-0.7278481012658228,0.4240506329113924,-0.8607594936708861,0.46835443037974683,-0.9873417721518988,0.11392405063291139,-0.5506329113924051,0.14556962025316456,-0.759493670886076,0.18354430379746836,-0.879746835443038,0.2088607594936709,-1.0,-0.03164556962025317,-0.5126582278481012,-0.06962025316455696,-0.6772151898734177,-0.0949367088607595,-0.7848101265822784,-0.10126582278481013,-0.8924050632911392
2,0.0,0.0,0.1858974358974359,-0.019230769230769232,0.36538461538461536,-0.08333333333333333,0.4807692307692308,-0.16666666666666666,0.5064102564102564,-0.2564102564102564,0.36538461538461536,-0.4166666666666667,0.48717948717948717,-0.5128205128205128,0.48717948717948717,-0.4166666666666667,0.4358974358974359,-0.3141025641025641,0.2692307692307692,-0.5128205128205128,0.391025641025641,-0.7115384615384616,0.46794871794871795,-0.8397435897435898,0.5256410256410257,-0.967948717948718,0.14102564102564102,-0.5384615384615384,0.1858974358974359,-0.75,0.23076923076923078,-0.8782051282051282,0.2692307692307692,-1.0,-0.00641025641025641,-0.5064102564102564,-0.038461538461538464,-0.6858974358974359,-0.057692307692307696,-0.8012820512820513,-0.0641025641025641,-0.9166666666666666
2,0.0,0.0,0.1875,-0.04375,0.35625,-0.1375,0.45625,-0.25,0.44375,-0.35625,0.2875,-0.45,0.39375,-0.5625,0.425,-0.5,0.40625,-0.425,0.19375,-0.525,0.2875,-0.7375,0.35625,-0.875,0.40625,-1.0,0.075,-0.5375,0.1,-0.75,0.13125,-0.88125,0.1625,-0.99375,-0.05625,-0.5,-0.1125,-0.6625,-0.1375,-0.775,-0.15,-0.875
2,0.0,0.0,0.17901234567901234,-0.05555555555555555,0.35185185185185186,-0.1728395061728395,0.4444444444444444,-0.29012345679012347,0.41975308641975306,-0.4012345679012346,0.2777777777777778,-0.46296296296296297,0.37037037037037035,-0.5864197530864198,0.3888888888888889,-0.5246913580246914,0.37037037037037035,-0.4506172839506173,0.17901234567901234,-0.5370370370370371,0.25308641975308643,-0.7469135802469136,0.30864197530864196,-0.8827160493827161,0.345679012345679,-1.0,0.05555555555555555,-0.5370370370370371,0.07407407407407407,-0.7407407407407407,0.10493827160493827,-0.8765432098765432,0.12962962962962962,-0.9876543209876543,-0.08024691358024691,-0.4876543209876543,-0.13580246913580246,-0.6481481481481481,-0.1728395061728395,-0.7469135802469136,-0.18518518518518517,-0.8395061728395061
2,0.0,0.0,0.1695906432748538,-0.07602339181286549,0.3157894736842105,-0.2222222222222222,0.3742690058479532,-0.3684210526315789,0.3567251461988304,-0.49122807017543857,0.21052631578947367,-0.47368421052631576,0.28654970760233917,-0.6081871345029239,0.30994152046783624,-0.5614035087719298,0.30409356725146197,-0.49122807017543857,0.1111111111111111,-0.5321637426900585,0.16374269005847952,-0.7426900584795322,0.21052631578947367,-0.8713450292397661,0.23976608187134502,-1.0,0.0,-0.5263157894736842,-0.005847953216374269,-0.7192982456140351,0.005847953216374269,-0.8421052631578947,0.017543859649122806,-0.9473684210526315,-0.12280701754385964,-0.4678362573099415,-0.19883040935672514,-0.6081871345029239,-0.23976608187134502,-0.7017543859649122,-0.2631578947368421,-0.7894736842105263
2,0.0,0.0,0.16568047337278108,-0.11242603550295859,0.28994082840236685,-0.27218934911242604,0.33136094674556216,-0.4260355029585799,0.28402366863905326,-0.5443786982248521,0.1242603550295858,-0.4970414201183432,0.1834319526627219,-0.6390532544378699,0.21893491124260356,-0.591715976331361,0.22485207100591717,-0.5207100591715976,0.011834319526627219,-0.5384615384615384,0.01775147928994083,-0.757396449704142,0.029585798816568046,-0.8875739644970414,0.029585798816568046,-1.0,-0.10059171597633136,-0.514792899408284,-0.14201183431952663,-0.7100591715976331,-0.14792899408284024,-0.834319526627219,-0.15976331360946747,-0.9349112426035503,-0.20710059171597633,-0.4437869822485207,-0.3136094674556213,-0.5680473372781065,-0.3727810650887574,-0.650887573964497,-0.41420118343195267,-0.727810650887574
2,0.0,0.0,0.14035087719298245,-0.1286549707602339,0.22807017543859648,-0.30994152046783624,0.24561403508771928,-0.4619883040935672,0.2046783625730994,-0.5730994152046783,0.04093567251461988,-0.5029239766081871,0.07017543859649122,-0.6432748538011696,0.12280701754385964,-0.631578947368421,0.15204678362573099,-0.5847953216374269,-0.07602339181286549,-0.5263157894736842,-0.10526315789473684,-0.7426900584795322,-0.12280701754385964,-0.8771929824561403,-0.14619883040935672,-1.0,-0.18128654970760233,-0.4853801169590643,-0.25146198830409355,-0.6783625730994152,-0.2807017543859649,-0.7953216374269005,-0.30409356725146197,-0.9005847953216374,-0.2807017543859649,-0.40350877192982454,-0.40350877192982454,-0.5087719298245614,-0.47953216374269003,-0.5847953216374269,-0.543859649122807,-0.6549707602339181
2,0.0,0.0,0.13953488372093023,-0.13372093023255813,0.22674418604651161,-0.3081395348837209,0.2558139534883721,-0.45930232558139533,0.21511627906976744,-0.563953488372093,0.029069767441860465,-0.5116279069767442,0.06976744186046512,-0.6511627906976745,0.12790697674418605,-0.6337209302325582,0.16279069767441862,-0.5755813953488372,-0.0872093023255814,-0.5348837209302325,-0.13372093023255813,-0.7441860465116279,-0.1511627906976744,-0.8837209302325582,-0.18604651162790697,-1.0,-0.19767441860465115,-0.4883720930232558,-0.29069767441860467,-0.6744186046511628,-0.32558139534883723,-0.8023255813953488,-0.36046511627906974,-0.9011627906976745,-0.29069767441860467,-0.3953488372093023,-0.43023255813953487,-0.4941860465116279,-0.5174418604651163,-0.5697674418604651,-0.5988372093023255,-0.6395348837209303
2,0.0,0.0,0.14534883720930233,-0.11046511627906977,0.2616279069767442,-0.26744186046511625,0.3081395348837209,-0.4127906976744186,0.29069767441860467,-0.5232558139534884,0.10465116279069768,-0.5058139534883721,0.16279069767441862,-0.6395348837209303,0.21511627906976744,-0.5988372093023255,0.23837209302325582,-0.5232558139534884,-0.01744186046511628,-0.5406976744186046,-0.023255813953488372,-0.7558139534883721,-0.029069767441860465,-0.8895348837209303,-0.05232558139534884,-1.0,-0.12790697674418605,-0.5058139534883721,-0.19186046511627908,-0.7034883720930233,-0.21511627906976744,-0.8255813953488372,-0.23837209302325582,-0.9302325581395349,-0.23255813953488372,-0.4186046511627907,-0.3488372093023256,-0.5406976744186046,-0.4186046511627907,-0.622093023255814,-0.47674418604651164,-0.7034883720930233
2,0.0,0.0,0.16568047337278108,-0.0650887573964497,0.3076923076923077,-0.17751479289940827,0.3905325443786982,-0.30177514792899407,0.39644970414201186,-0.40236686390532544,0.22485207100591717,-0.47337278106508873,0.3136094674556213,-0.591715976331361,0.3431952662721893,-0.5207100591715976,0.33727810650887574,-0.4378698224852071,0.11242603550295859,-0.5384615384615384,0.16568047337278108,-0.7514792899408284,0.1952662721893491,-0.8816568047337278,0.20710059171597633,-1.0,-0.005917159763313609,-0.5266272189349113,-0.029585798816568046,-0.727810650887574,-0.029585798816568046,-0.8461538461538461,-0.029585798816568046,-0.9526627218934911,-0.1301775147928994,-0.4556213017751479,-0.21893491124260356,-0.6035502958579881,-0.26627218934911245,-0.6982248520710059,-0.30177514792899407,-0.7928994082840237
2,0.0,0.0,0.17682926829268292,-0.042682926829268296,0.32926829268292684,-0.12195121951219512,0.4268292682926829,-0.21341463414634146,0.4573170731707317,-0.3170731707317073,0.2865853658536585,-0.4451219512195122,0.4024390243902439,-0.5426829268292683,0.4268292682926829,-0.4573170731707317,0.4146341463414634,-0.3597560975609756,0.18292682926829268,-0.524390243902439,0.2682926829268293,-0.7378048780487805,0.3231707317073171,-0.8719512195121951,0.3597560975609756,-1.0,0.06097560975609756,-0.5304878048780488,0.06707317073170732,-0.7378048780487805,0.07926829268292683,-0.8597560975609756,0.09146341463414634,-0.9695121951219512,-0.07317073170731707,-0.4817073170731707,-0.1402439024390244,-0.6402439024390244,-0.18292682926829268,-0.7439024390243902,-0.2073170731707317,-0.8414634146341463
2,0.0,0.0,0.18181818181818182,-0.012987012987012988,0.34415584415584416,-0.06493506493506493,0.4675324675324675,-0.12337662337662338,0.5194805194805194,-0.2012987012987013,0.33116883116883117,-0.4090909090909091,0.474025974025974,-0.4675324675324675,0.5064935064935064,-0.36363636363636365,0.487012987012987,-0.2597402597402597,0.24675324675324675,-0.4935064935064935,0.37662337662337664,-0.6948051948051948,0.461038961038961,-0.8311688311688312,0.525974025974026,-0.974025974025974,0.12987012987012986,-0.512987012987013,0.16233766233766234,-0.7337662337662337,0.19480519480519481,-0.8701298701298701,0.22727272727272727,-1.0,-0.01948051948051948,-0.4805194805194805,-0.07792207792207792,-0.6623376623376623,-0.11038961038961038,-0.7727272727272727,-0.12987012987012986,-0.8831168831168831
2,0.0,0.0,0.17834394904458598,-0.044585987261146494,0.3375796178343949,-0.12101910828025478,0.4585987261146497,-0.18471337579617833,0.535031847133758,-0.25477707006369427,0.28662420382165604,-0.4394904458598726,0.4267515923566879,-0.49044585987261147,0.4840764331210191,-0.3821656050955414,0.49044585987261147,-0.2802547770700637,0.19745222929936307,-0.5031847133757962,0.3057324840764331,-0.7070063694267515,0.39490445859872614,-0.8407643312101911,0.45222929936305734,-0.9808917197452229,0.08280254777070063,-0.5031847133757962,0.09554140127388536,-0.7261146496815286,0.12101910828025478,-0.8662420382165605,0.14012738853503184,-1.0,-0.05732484076433121,-0.445859872611465,-0.1337579617834395,-0.6178343949044586,-0.17834394904458598,-0.732484076433121,-0.19745222929936307,-0.8407643312101911
2,0.0,0.0,0.1524390243902439,-0.08536585365853659,0.2804878048780488,-0.20121951219512196,0.3902439024390244,-0.27439024390243905,0.4695121951219512,-0.32926829268292684,0.1524390243902439,-0.43902439024390244,0.2926829268292683,-0.524390243902439,0.38414634146341464,-0.4329268292682927,0.4329268292682927,-0.34146341463414637,0.06707317073170732,-0.4695121951219512,0.12195121951219512,-0.6951219512195121,0.17682926829268292,-0.8475609756097561,0.2073170731707317,-1.0,-0.03048780487804878,-0.4329268292682927,-0.07317073170731707,-0.6524390243902439,-0.0975609756097561,-0.7865853658536586,-0.11585365853658537,-0.926829268292683,-0.13414634146341464,-0.3475609756097561,-0.25609756097560976,-0.4817073170731707,-0.3353658536585366,-0.5792682926829268,-0.3902439024390244,-0.6890243902439024
2,0.0,0.0,0.1488095238095238,-0.08928571428571429,0.25595238095238093,-0.21428571428571427,0.35714285714285715,-0.2976190476190476,0.4226190476190476,-0.375,0.09523809523809523,-0.43452380952380953,0.2261904761904762,-0.5238095238095238,0.3333333333333333,-0.4583333333333333,0.39285714285714285,-0.39285714285714285,0.023809523809523808,-0.4583333333333333,0.05952380952380952,-0.6845238095238095,0.10119047619047619,-0.8452380952380952,0.11904761904761904,-1.0,-0.06547619047619048,-0.4226190476190476,-0.125,-0.6309523809523809,-0.15476190476190477,-0.7678571428571429,-0.17857142857142858,-0.9047619047619048,-0.1488095238095238,-0.3333333333333333,-0.2857142857142857,-0.4523809523809524,-0.36904761904761907,-0.5416666666666666,-0.43452380952380953,-0.6369047619047619
2,0.0,0.0,0.15083798882681565,-0.09497206703910614,0.26256983240223464,-0.22905027932960895,0.33519553072625696,-0.3463687150837989,0.36312849162011174,-0.44692737430167595,0.10614525139664804,-0.4748603351955307,0.2011173184357542,-0.5865921787709497,0.2681564245810056,-0.547486033519553,0.3016759776536313,-0.48044692737430167,0.00558659217877095,-0.5195530726256983,0.027932960893854747,-0.7262569832402235,0.05027932960893855,-0.8715083798882681,0.055865921787709494,-1.0,-0.0893854748603352,-0.49162011173184356,-0.15083798882681565,-0.6871508379888268,-0.16759776536312848,-0.8100558659217877,-0.18994413407821228,-0.9217877094972067,-0.18994413407821228,-0.40782122905027934,-0.30726256983240224,-0.5363128491620112,-0.3743016759776536,-0.6201117318435754,-0.4301675977653631,-0.7094972067039106
2,0.0,0.0,0.1724137931034483,-0.08620689655172414,0.3103448275862069,-0.21839080459770116,0.3735632183908046,-0.3620689655172414,0.3793103448275862,-0.4885057471264368,0.21264367816091953,-0.4885057471264368,0.29310344827586204,-0.6149425287356322,0.3160919540229885,-0.5632183908045977,0.3103448275862069,-0.4885057471264368,0.10344827586206896,-0.5459770114942529,0.14942528735632185,-0.7586206896551724,0.1781609195402299,-0.8850574712643678,0.1896551724137931,-1.0,-0.017241379310344827,-0.5402298850574713,-0.04597701149425287,-0.735632183908046,-0.04597701149425287,-0.8505747126436781,-0.04597701149425287,-0.9540229885057471,-0.14367816091954022,-0.47126436781609193,-0.22988505747126436,-0.6091954022988506,-0.27586206896551724,-0.7011494252873564,-0.3045977011494253,-0.7873563218390804
2,0.0,0.0,0.1676300578034682,-0.06936416184971098,0.30057803468208094,-0.1907514450867052,0.3583815028901734,-0.3236994219653179,0.35260115606936415,-0.4508670520231214,0.23121387283236994,-0.4797687861271676,0.3063583815028902,-0.6069364161849711,0.3063583815028902,-0.5433526011560693,0.2774566473988439,-0.4624277456647399,0.12716763005780346,-0.5491329479768786,0.18497109826589594,-0.7572254335260116,0.2138728323699422,-0.884393063583815,0.23121387283236994,-1.0,0.011560693641618497,-0.5433526011560693,0.005780346820809248,-0.7398843930635838,0.005780346820809248,-0.8554913294797688,0.011560693641618497,-0.953757225433526,-0.12138728323699421,-0.4797687861271676,-0.18497109826589594,-0.630057803468208,-0.21965317919075145,-0.7283236994219653,-0.23699421965317918,-0.815028901734104
2,0.0,0.0,0.1686046511627907,-0.06395348837209303,0.29651162790697677,-0.18023255813953487,0.3488372093023256,-0.313953488372093,0.3372093023255814,-0.4418604651162791,0.2441860465116279,-0.47674418604651164,0.3081395348837209,-0.6046511627906976,0.3023255813953488,-0.5406976744186046,0.2616279069767442,-0.45930232558139533,0.13372093023255813,-0.5406976744186046,0.19767441860465115,-0.7558139534883721,0.22093023255813954,-0.8837209302325582,0.23837209302325582,-1.0,0.011627906976744186,-0.5406976744186046,0.011627906976744186,-0.7383720930232558,0.023255813953488372,-0.8604651162790697,0.03488372093023256,-0.9593023255813954,-0.12209302325581395,-0.48255813953488375,-0.18023255813953487,-0.627906976744186,-0.20348837209302326,-0.7209302325581395,-0.21511627906976744,-0.813953488372093
2,0.0,0.0,0.15606936416184972,-0.057803468208092484,0.28901734104046245,-0.15606936416184972,0.34104046242774566,-0.27167630057803466,0.30057803468208094,-0.3815028901734104,0.2254335260115607,-0.4682080924855491,0.2832369942196532,-0.5838150289017341,0.27167630057803466,-0.5086705202312138,0.23699421965317918,-0.4161849710982659,0.12138728323699421,-0.5317919075144508,0.1676300578034682,-0.7456647398843931,0.19653179190751446,-0.8786127167630058,0.20809248554913296,-1.0,0.0,-0.5317919075144508,0.005780346820809248,-0.7283236994219653,0.017341040462427744,-0.8497109826589595,0.028901734104046242,-0.953757225433526,-0.12138728323699421,-0.47398843930635837,-0.18497109826589594,-0.6184971098265896,-0.20809248554913296,-0.7167630057803468,-0.2254335260115607,-0.8092485549132948
2,0.0,0.0,0.14457831325301204,-0.03614457831325301,0.27710843373493976,-0.1144578313253012,0.3493975903614458,-0.19879518072289157,0.3433734939759036,-0.26506024096385544,0.1927710843373494,-0.43373493975903615,0.2710843373493976,-0.5301204819277109,0.28313253012048195,-0.42168674698795183,0.25301204819277107,-0.3072289156626506,0.07228915662650602,-0.4939759036144578,0.1144578313253012,-0.7108433734939759,0.13855421686746988,-0.8554216867469879,0.13855421686746988,-1.0,-0.04819277108433735,-0.4819277108433735,-0.0783132530120482,-0.6987951807228916,-0.08433734939759036,-0.8373493975903614,-0.09036144578313253,-0.9698795180722891,-0.18072289156626506,-0.41566265060240964,-0.27710843373493976,-0.572289156626506,-0.3373493975903614,-0.6686746987951807,-0.37349397590361444,-0.7650602409638554
2,0.0,0.0,0.147239263803681,-0.049079754601226995,0.2883435582822086,-0.13496932515337423,0.3803680981595092,-0.20245398773006135,0.4171779141104294,-0.25766871165644173,0.2085889570552147,-0.43558282208588955,0.3006134969325153,-0.5214723926380368,0.3312883435582822,-0.4110429447852761,0.3312883435582822,-0.3067484662576687,0.09202453987730061,-0.49079754601226994,0.13496932515337423,-0.7055214723926381,0.17177914110429449,-0.8466257668711656,0.18404907975460122,-1.0,-0.03680981595092025,-0.4723926380368098,-0.07975460122699386,-0.6871165644171779,-0.09202453987730061,-0.8220858895705522,-0.10429447852760736,-0.950920245398773,-0.17177914110429449,-0.39263803680981596,-0.2883435582822086,-0.5460122699386503,-0.3619631901840491,-0.6441717791411042,-0.4171779141104294,-0.7484662576687117
2,0.0,0.0,0.15976331360946747,-0.07692307692307693,0.28994082840236685,-0.17159763313609466,0.3905325443786982,-0.2485207100591716,0.4437869822485207,-0.31952662721893493,0.16568047337278108,-0.4378698224852071,0.2958579881656805,-0.5266272189349113,0.3668639053254438,-0.4260355029585799,0.39644970414201186,-0.33727810650887574,0.07100591715976332,-0.48520710059171596,0.1301775147928994,-0.6982248520710059,0.1834319526627219,-0.8461538461538461,0.21301775147928995,-1.0,-0.04142011834319527,-0.4556213017751479,-0.08284023668639054,-0.6686390532544378,-0.09467455621301775,-0.8047337278106509,-0.10650887573964497,-0.9349112426035503,-0.15384615384615385,-0.3727810650887574,-0.27218934911242604,-0.5207100591715976,-0.3431952662721893,-0.621301775147929,-0.39644970414201186,-0.7337278106508875
2,0.0,0.0,0.16091954022988506,-0.08045977011494253,0.29310344827586204,-0.1896551724137931,0.39080459770114945,-0.27586206896551724,0.4367816091954023,-0.3505747126436782,0.16091954022988506,-0.4540229885057471,0.28160919540229884,-0.5402298850574713,0.3505747126436782,-0.45977011494252873,0.3793103448275862,-0.367816091954023,0.07471264367816093,-0.5,0.12643678160919541,-0.7068965517241379,0.1781609195402299,-0.8563218390804598,0.20689655172413793,-1.0,-0.034482758620689655,-0.47701149425287354,-0.06896551724137931,-0.6839080459770115,-0.08045977011494253,-0.8218390804597702,-0.09195402298850575,-0.9482758620689655,-0.14367816091954022,-0.39080459770114945,-0.25287356321839083,-0.5402298850574713,-0.3218390804597701,-0.6379310344827587,-0.367816091954023,-0.7413793103448276
